2n,+1,+100
0.00005828,0.04025659,0.00047055
0.00007054,0.04036182,0.00046835
0.00005825,0.04131157,0.00043360
0.00005801,0.04111812,0.00049766
0.00005752,0.04085866,0.00043407
0.00005842,0.03974282,0.00046656
0.00005802,0.04408997,0.00046752
0.00005846,0.04008905,0.00048780
0.00006051,0.04369212,0.00043382
0.00005833,0.04122544,0.00048168
0.00005835,0.04006912,0.00043412
0.00005844,0.05756373,0.00047545
0.00005827,0.04157159,0.00046047
0.00005881,0.04239642,0.00047950
0.00005835,0.04050601,0.00044045
0.00005803,0.04008801,0.00048619
0.00005799,0.04374923,0.00048093
0.00005840,0.04027769,0.00046517
0.00005810,0.04072942,0.00044497
0.00005817,0.04038983,0.00047469
0.00005814,0.04169142,0.00045991
0.00005855,0.04076413,0.00052350
0.00005962,0.04120849,0.00044904
0.00005852,0.03993010,0.00048722
0.00005863,0.04276405,0.00044577
0.00005846,0.04286366,0.00055798
0.00005866,0.04110256,0.00045702
0.00008316,0.04105238,0.00053350
0.00005939,0.04147075,0.00045213
0.00005843,0.04305427,0.00047826
0.00005816,0.04041682,0.00044459
0.00005880,0.04081664,0.00047631
0.00005798,0.04107365,0.00050141
0.00005816,0.04102709,0.00047425
0.00005844,0.04228525,0.00044457
0.00005864,0.04062429,0.00048221
0.00005830,0.04465011,0.00047229
0.00005840,0.04307037,0.00053052
0.00007003,0.04499958,0.00045887
0.00005846,0.04165420,0.00048243
0.00005861,0.04024441,0.00044447
0.00005799,0.04064196,0.00047762
0.00005845,0.04134465,0.00044563
0.00005846,0.04057533,0.00047551
0.00005818,0.04040009,0.00045903
0.00005866,0.04013918,0.00047801
0.00005786,0.04059748,0.00044505
0.00005842,0.04326940,0.00048978
0.00005827,0.04222345,0.00048091
0.00005979,0.04106922,0.00049791
0.00005827,0.04377961,0.00048144
0.00005835,0.04075883,0.00047727
0.00005831,0.04211347,0.00044541
0.00005892,0.04123628,0.00048130
0.00005854,0.04138140,0.00044526
0.00006532,0.04646440,0.00047718
0.00005845,0.04216711,0.00048250
0.00008055,0.04271938,0.00047651
0.00005833,0.04070783,0.00047754
0.00008227,0.04535961,0.00048061
0.00005872,0.04266189,0.00048164
0.00006036,0.04307443,0.00048164
0.00005847,0.04298986,0.00045559
0.00008525,0.04058733,0.00051546
0.00007866,0.05497041,0.00056640
0.00008917,0.04321858,0.00051073
0.00005956,0.04144466,0.00045194
0.00005908,0.04176505,0.00054334
0.00005960,0.04307607,0.00044528
0.00008308,0.04240111,0.00048676
0.00005860,0.04082852,0.00046213
0.00005887,0.04408600,0.00072309
0.00007381,0.04187107,0.00044586
0.00005910,0.04178265,0.00047738
0.00005887,0.04121261,0.00050879
0.00006409,0.04082003,0.00054793
0.00006037,0.04151659,0.00046149
0.00005871,0.04212954,0.00047770
0.00005817,0.04309589,0.00063654
0.00009190,0.05791796,0.00067735
0.00009185,0.04653671,0.00044471
0.00005875,0.05233083,0.00048301
0.00005865,0.04121196,0.00048113
0.00006001,0.04112494,0.00047799
0.00005881,0.04094101,0.00049190
0.00005862,0.04097046,0.00049214
0.00006097,0.04131197,0.00044916
0.00005827,0.04520179,0.00065784
0.00008904,0.04954758,0.00044552
0.00005868,0.04213325,0.00051636
0.00005959,0.04179099,0.00046228
0.00005924,0.04076845,0.00047986
0.00005923,0.04161352,0.00045292
0.00005882,0.04228675,0.00047875
0.00005920,0.04269748,0.00051741
0.00005886,0.04564305,0.00048783
0.00005894,0.04129862,0.00048112
0.00006036,0.04385677,0.00051446
0.00005930,0.04241197,0.00049551
0.00006667,0.04307378,0.00047869
0.00005858,0.04181522,0.00044558
0.00005883,0.04157837,0.00051532
0.00005998,0.04293417,0.00045117
0.00005925,0.04131925,0.00048729
0.00005886,0.04544757,0.00063503
0.00009112,0.05327062,0.00051215
0.00008067,0.04209962,0.00048110
0.00006022,0.04320662,0.00058168
0.00007833,0.04338223,0.00047301
0.00005870,0.04160550,0.00050859
0.00005858,0.04155077,0.00049715
0.00006029,0.04121027,0.00048279
0.00005877,0.04153410,0.00048189
0.00005886,0.04364592,0.00069184
0.00009134,0.04948970,0.00047132
0.00008718,0.04184447,0.00056958
0.00005990,0.04289889,0.00046422
0.00005883,0.04124930,0.00053204
0.00006034,0.04497604,0.00049385
0.00005958,0.05034821,0.00047928
0.00005875,0.04164240,0.00049387
0.00006001,0.04530318,0.00050657
0.00005910,0.04375145,0.00048292
0.00005864,0.04590934,0.00068771
0.00008792,0.04550441,0.00045815
0.00005937,0.04582478,0.00051546
0.00005892,0.04448974,0.00049179
0.00008823,0.04821470,0.00051251
0.00005869,0.04328686,0.00047358
0.00005912,0.04924377,0.00056730
0.00005905,0.04339754,0.00048553
0.00005875,0.04893733,0.00064388
0.00006284,0.05958149,0.00045979
0.00005894,0.05460169,0.00070703
0.00008901,0.06274888,0.00072820
0.00007771,0.05923442,0.00079234
0.00010385,0.04852951,0.00049328
0.00007880,0.04433254,0.00053493
0.00006751,0.04405132,0.00049473
0.00006094,0.04650983,0.00049377
0.00005970,0.04414159,0.00049407
0.00005938,0.04724579,0.00057862
0.00007836,0.04973160,0.00046410
0.00005984,0.04156005,0.00053372
0.00005995,0.04252170,0.00065084
0.00009138,0.04353943,0.00052602
0.00005890,0.04641698,0.00049402
0.00006036,0.04303752,0.00052846
0.00005996,0.04209105,0.00045638
0.00005945,0.04414481,0.00053354
0.00005918,0.04230742,0.00045685
0.00005950,0.04680847,0.00050876
0.00006041,0.04390040,0.00049356
0.00006063,0.04335106,0.00049277
0.00005930,0.04219897,0.00049336
0.00005944,0.04207767,0.00052737
0.00005907,0.04395723,0.00064232
0.00009202,0.04478596,0.00050892
0.00005900,0.04285723,0.00060550
0.00005943,0.04207951,0.00048109
0.00005949,0.05055899,0.00120704
0.00019818,0.06000280,0.00086553
0.00008564,0.05222254,0.00054223
0.00005999,0.04765315,0.00050073
0.00005916,0.04251594,0.00047069
0.00006093,0.04385042,0.00048736
0.00008976,0.04255917,0.00049963
0.00006072,0.04653618,0.00052565
0.00006053,0.04924585,0.00051082
0.00006316,0.05050646,0.00068603
0.00009090,0.04362296,0.00049370
0.00005913,0.04221751,0.00048058
0.00005928,0.05497174,0.00071793
0.00009293,0.05822524,0.00055857
0.00008362,0.04888120,0.00046212
0.00005957,0.04804303,0.00054687
0.00005972,0.04523716,0.00045672
0.00005912,0.04202844,0.00052331
0.00005992,0.04234950,0.00049368
0.00005999,0.04670952,0.00053418
0.00005963,0.05020247,0.00045727
0.00005950,0.04301034,0.00051824
0.00006841,0.04838545,0.00070078
0.00009255,0.04234798,0.00052377
0.00005987,0.04398397,0.00065310
0.00009238,0.04981673,0.00059418
0.00007920,0.04694750,0.00045696
0.00005930,0.04230565,0.00052770
0.00006063,0.04716281,0.00045739
0.00005949,0.04644375,0.00052378
0.00005944,0.04257240,0.00049434
0.00006067,0.04309906,0.00048716
0.00005991,0.04235577,0.00069377
0.00010008,0.04705717,0.00049238
0.00005932,0.04361322,0.00051991
0.00005944,0.04247244,0.00052532
0.00006120,0.04839206,0.00054188
0.00007907,0.05686118,0.00066795
0.00008914,0.05298656,0.00046407
0.00005992,0.04417846,0.00049568
0.00006607,0.04286741,0.00046192
0.00005945,0.04391267,0.00050618
0.00005995,0.04301970,0.00045764
0.00007057,0.04460764,0.00049556
0.00005936,0.04350438,0.00065302
0.00009290,0.04723572,0.00049494
0.00005941,0.04178615,0.00050107
0.00006063,0.04468371,0.00056801
0.00006063,0.04568668,0.00046903
0.00005973,0.05117145,0.00049313
0.00005967,0.04307318,0.00048820
0.00005968,0.04347782,0.00071582
0.00007461,0.04627346,0.00045864
0.00005961,0.05192408,0.00070401
0.00009511,0.04466800,0.00049434
0.00006094,0.04346329,0.00054148
0.00006000,0.04412721,0.00046889
0.00006000,0.04769645,0.00070499
0.00009253,0.05155656,0.00050733
0.00005993,0.04791001,0.00056465
0.00005958,0.04528832,0.00052211
0.00005993,0.04287496,0.00053874
0.00005967,0.04697247,0.00066910
0.00009277,0.05897129,0.00073807
0.00009157,0.05116396,0.00048059
0.00005961,0.05248883,0.00075894
0.00009595,0.05076016,0.00046845
0.00005971,0.04288792,0.00054235
0.00005975,0.04439012,0.00050682
0.00006075,0.04436652,0.00051468
0.00006108,0.04261144,0.00050623
0.00005980,0.04499148,0.00054085
0.00006038,0.04398879,0.00050649
0.00006080,0.04415136,0.00053129
0.00006002,0.04737557,0.00046912
0.00006004,0.04373989,0.00051156
0.00005988,0.04425557,0.00050765
0.00005979,0.04726611,0.00061166
0.00008027,0.04470850,0.00046952
0.00005952,0.04322895,0.00063105
0.00008447,0.05923991,0.00070077
0.00009270,0.04791505,0.00055401
0.00006097,0.04361119,0.00054031
0.00007436,0.04426754,0.00054643
0.00005978,0.04371766,0.00051337
0.00005985,0.04429314,0.00059345
0.00007927,0.04456497,0.00050802
0.00006003,0.04284649,0.00054640
0.00006071,0.04842889,0.00050699
0.00006092,0.04400278,0.00055562
0.00005950,0.04327606,0.00048038
0.00006011,0.04378822,0.00064505
0.00009053,0.04781091,0.00052789
0.00006142,0.04345035,0.00059226
0.00005989,0.04420047,0.00050675
0.00006134,0.04321636,0.00053682
0.00005967,0.04754717,0.00048745
0.00006010,0.04397971,0.00049940
0.00005973,0.04364517,0.00050656
0.00006014,0.04452564,0.00051412
0.00006120,0.04896474,0.00064999
0.00008884,0.05051251,0.00057859
0.00006028,0.04300641,0.00047360
0.00005986,0.04837235,0.00052384
0.00006012,0.04545636,0.00051335
0.00006026,0.04401964,0.00067249
0.00006006,0.04339456,0.00050653
0.00005986,0.04343104,0.00053770
0.00005972,0.04334147,0.00047655
0.00006041,0.04276563,0.00053920
0.00007508,0.04368569,0.00050667
0.00005980,0.04363565,0.00055528
0.00006216,0.05303089,0.00059377
0.00009772,0.05650194,0.00050130
0.00006008,0.04432849,0.00050730
0.00006148,0.05431480,0.00056904
0.00008588,0.04781884,0.00058824
0.00007929,0.04665742,0.00050525
0.00005991,0.04808005,0.00050686
0.00006315,0.04737104,0.00054451
0.00006063,0.04333758,0.00051451
0.00006086,0.04383743,0.00053655
0.00006080,0.04374863,0.00051298
0.00005993,0.04371147,0.00054200
0.00006097,0.04392845,0.00046881
0.00005987,0.05018394,0.00050122
0.00005958,0.04794743,0.00047515
0.00005992,0.04643697,0.00068123
0.00008919,0.04828050,0.00048386
0.00006103,0.05006055,0.00071856
0.00009355,0.04602362,0.00047414
0.00005980,0.04982731,0.00068335
0.00007567,0.04424479,0.00050694
0.00005998,0.04589256,0.00071682
0.00009321,0.06367191,0.00078542
0.00010529,0.04587689,0.00053896
0.00006091,0.04412826,0.00050940
0.00006083,0.04524805,0.00055238
0.00006214,0.04546407,0.00050767
0.00006125,0.04470770,0.00054549
0.00006158,0.04730347,0.00066777
0.00009338,0.04930697,0.00073350
0.00009111,0.04494546,0.00050016
0.00006075,0.04338995,0.00051759
0.00005991,0.04557284,0.00066953
0.00009340,0.05149179,0.00055701
0.00005995,0.04652669,0.00067887
0.00006083,0.05696023,0.00065092
0.00008791,0.04530437,0.00046895
0.00006038,0.04406230,0.00051191
0.00006002,0.04971197,0.00065962
0.00009128,0.05408202,0.00069289
0.00009334,0.05581230,0.00047577
0.00006165,0.05481077,0.00052824
0.00006034,0.04679246,0.00050725
0.00006034,0.04441201,0.00050697
0.00006475,0.04387192,0.00048716
0.00006050,0.05209558,0.00070384
0.00009267,0.04634683,0.00053357
0.00006023,0.04396230,0.00055519
0.00006008,0.04467937,0.00048081
0.00006034,0.04603885,0.00056229
0.00006186,0.04642078,0.00051995
0.00006152,0.04503687,0.00050983
0.00006010,0.04872022,0.00056019
0.00006187,0.04579491,0.00055139
0.00006135,0.05394193,0.00071608
0.00009344,0.04933257,0.00058348
0.00006130,0.04542083,0.00048896
0.00006186,0.05736599,0.00072772
0.00009348,0.05959269,0.00051339
0.00009717,0.04424458,0.00055460
0.00006145,0.04609029,0.00050401
0.00006007,0.04470974,0.00051547
0.00006025,0.04588200,0.00063868
0.00009112,0.04718158,0.00055393
0.00006002,0.04463848,0.00053508
0.00006146,0.04599783,0.00051934
0.00006002,0.04916177,0.00051961
0.00006174,0.04538089,0.00051896
0.00006020,0.04634074,0.00052215
0.00006126,0.04482478,0.00051924
0.00007824,0.05055549,0.00052130
0.00006102,0.04837739,0.00055166
0.00005994,0.04612924,0.00052012
0.00006283,0.04473736,0.00057377
0.00006026,0.04890751,0.00062537
0.00009407,0.05141453,0.00054843
0.00006008,0.04670417,0.00052097
0.00006049,0.04499641,0.00052659
0.00006019,0.04729165,0.00051978
0.00006316,0.04593444,0.00063697
0.00007988,0.04750665,0.00066033
0.00008889,0.04996834,0.00055429
0.00005976,0.04429014,0.00052439
0.00006046,0.04748650,0.00055914
0.00006058,0.04456665,0.00052745
0.00006068,0.04467267,0.00050903
0.00006016,0.04489617,0.00048117
0.00006064,0.04479606,0.00055100
0.00006021,0.04433106,0.00053126
0.00006145,0.04425700,0.00095078
0.00011092,0.06914312,0.00065841
0.00009125,0.05015326,0.00052199
0.00006043,0.04522861,0.00072699
0.00009167,0.05049468,0.00054987
0.00006036,0.04570534,0.00049188
0.00006046,0.04716471,0.00054605
0.00006092,0.04789773,0.00050601
0.00006131,0.04554383,0.00055722
0.00006040,0.04900549,0.00050416
0.00006054,0.04505371,0.00054868
0.00006059,0.04581932,0.00051134
0.00006046,0.04463704,0.00065565
0.00008801,0.04513206,0.00048076
0.00006105,0.04419405,0.00071287
0.00006166,0.04428485,0.00048026
0.00006020,0.04522712,0.00055490
0.00006033,0.04632299,0.00048072
0.00006108,0.04694775,0.00051293
0.00006046,0.04457429,0.00049581
0.00006020,0.04977895,0.00068671
0.00006088,0.04444010,0.00048047
0.00006124,0.04485510,0.00056527
0.00006205,0.04562340,0.00051973
0.00006066,0.04594195,0.00055553
0.00006187,0.04657687,0.00052661
0.00006051,0.04703030,0.00062272
0.00006168,0.04509569,0.00051942
0.00006075,0.05056743,0.00062135
0.00008077,0.04805952,0.00048131
0.00006116,0.04468887,0.00054294
0.00006152,0.04542018,0.00051928
0.00006017,0.04476513,0.00055590
0.00006015,0.04827858,0.00048078
0.00006057,0.04494598,0.00055341
0.00006029,0.05104534,0.00058750
0.00009270,0.04551590,0.00052348
0.00006178,0.04475797,0.00048617
0.00006072,0.04502945,0.00071192
0.00007698,0.04455392,0.00051881
0.00006100,0.04514668,0.00067770
0.00006168,0.04556974,0.00048168
0.00006083,0.04531657,0.00054991
0.00006058,0.04554517,0.00049077
0.00006054,0.04614950,0.00055457
0.00006054,0.04873119,0.00063371
0.00009695,0.04641788,0.00055338
0.00006224,0.04650197,0.00048580
0.00006849,0.04939311,0.00051973
0.00006203,0.04621560,0.00052646
0.00006050,0.04490336,0.00052143
0.00006009,0.04795197,0.00048099
0.00006102,0.04696994,0.00052431
0.00006218,0.04700189,0.00051820
0.00007270,0.04516621,0.00052188
0.00006109,0.04755843,0.00053290
0.00006049,0.04824693,0.00056691
0.00006063,0.04516310,0.00053222
0.00006082,0.04699772,0.00056078
0.00006220,0.04590277,0.00053238
0.00006071,0.04624274,0.00061146
0.00006795,0.04813766,0.00058744
0.00008997,0.04840270,0.00077839
0.00008442,0.04847170,0.00049300
0.00006630,0.04536143,0.00071884
0.00006102,0.04926261,0.00050923
0.00006097,0.04523641,0.00058154
0.00006132,0.04830246,0.00049430
0.00006112,0.05041731,0.00053500
0.00006238,0.04664884,0.00050753
0.00006335,0.04762133,0.00060335
0.00009022,0.04596621,0.00053226
0.00006068,0.04572635,0.00057191
0.00006102,0.04646512,0.00053249
0.00006071,0.05368691,0.00053488
0.00006192,0.04818684,0.00058449
0.00008127,0.05779423,0.00075244
0.00008798,0.06173394,0.00061759
0.00010378,0.04598042,0.00065890
0.00006184,0.05133754,0.00070691
0.00009586,0.05298107,0.00053927
0.00006196,0.04635430,0.00064414
0.00006834,0.04683008,0.00056720
0.00006200,0.04792227,0.00050588
0.00006092,0.04652618,0.00052916
0.00006059,0.04646503,0.00049311
0.00006095,0.04608098,0.00053297
0.00006091,0.04499811,0.00053272
0.00006194,0.04656607,0.00053394
0.00006221,0.04868497,0.00049346
0.00006095,0.04584259,0.00054034
0.00006219,0.05212920,0.00049289
0.00006100,0.04663737,0.00053555
0.00006124,0.04884922,0.00050823
0.00007243,0.04819435,0.00057969
0.00006114,0.04584050,0.00061326
0.00006099,0.04946000,0.00057882
0.00006237,0.04526939,0.00052523
0.00006091,0.04800366,0.00052832
0.00006188,0.04711282,0.00053228
0.00006072,0.04598338,0.00053115
0.00006229,0.04646554,0.00053876
0.00006150,0.04553102,0.00056593
0.00006219,0.04736423,0.00053294
0.00006108,0.04666555,0.00056471
0.00006072,0.04567018,0.00053217
0.00006168,0.04666986,0.00052579
0.00006108,0.04581669,0.00053228
0.00006220,0.04677456,0.00056667
0.00006128,0.04658777,0.00053296
0.00006197,0.04659538,0.00058724
0.00006114,0.04570351,0.00049379
0.00006106,0.05132931,0.00072646
0.00009226,0.05569702,0.00056418
0.00006126,0.04535194,0.00054294
0.00006096,0.04663327,0.00053274
0.00006143,0.04683693,0.00056743
0.00006221,0.05378146,0.00052617
0.00006119,0.05085700,0.00053201
0.00006244,0.04852694,0.00054302
0.00006131,0.05297901,0.00091669
0.00010111,0.05677114,0.00065952
0.00009136,0.04605844,0.00054228
0.00006232,0.04602509,0.00053257
0.00006101,0.04587180,0.00053821
0.00006110,0.04611982,0.00049338
0.00006108,0.04602842,0.00053161
0.00006255,0.05006637,0.00054476
0.00006150,0.04647296,0.00054035
0.00006304,0.04569342,0.00050201
0.00006109,0.04572519,0.00053685
0.00006174,0.04731107,0.00049308
0.00006880,0.05032143,0.00068768
0.00009018,0.04874951,0.00054959
0.00006186,0.04841508,0.00053829
0.00006111,0.04575156,0.00053340
0.00006254,0.04730163,0.00055475
0.00006225,0.05327074,0.00066832
0.00009588,0.05487480,0.00072069
0.00009562,0.06086790,0.00070878
0.00009442,0.04632449,0.00070038
0.00006135,0.04597142,0.00049364
0.00006117,0.04620315,0.00056855
0.00006262,0.04974291,0.00066505
0.00007650,0.04641857,0.00056921
0.00006240,0.04703329,0.00049300
0.00006109,0.04661076,0.00054296
0.00006199,0.04562350,0.00049318
0.00006171,0.04733821,0.00056556
0.00006234,0.04691568,0.00053964
0.00006140,0.04692566,0.00057769
0.00006164,0.04771334,0.00053492
0.00006397,0.04782514,0.00056751
0.00006103,0.04599270,0.00053254
0.00006297,0.04707511,0.00056528
0.00006231,0.05239288,0.00051752
0.00006110,0.04748100,0.00055167
0.00006220,0.04657821,0.00050516
0.00007880,0.04666274,0.00057291
0.00006125,0.04699247,0.00050497
0.00006145,0.04743396,0.00069921
0.00008901,0.04914827,0.00050563
0.00006167,0.04799153,0.00054540
0.00006311,0.04670162,0.00051190
0.00006158,0.04741571,0.00088343
0.00012742,0.04690289,0.00054599
0.00006281,0.04721165,0.00059019
0.00007663,0.04702349,0.00050493
0.00006139,0.04655042,0.00055087
0.00006109,0.04621016,0.00052602
0.00006167,0.04745417,0.00058547
0.00006160,0.04812043,0.00066088
0.00009179,0.05121542,0.00054341
0.00006266,0.04824744,0.00054616
0.00006314,0.04677986,0.00054513
0.00006171,0.04687561,0.00054564
0.00006794,0.05088280,0.00053730
0.00006110,0.04748882,0.00054641
0.00006165,0.04707522,0.00058442
0.00006275,0.04679495,0.00054541
0.00006226,0.04711633,0.00056229
0.00006277,0.04618118,0.00051069
0.00006144,0.04731726,0.00055684
0.00007090,0.04682826,0.00050522
0.00006141,0.04763716,0.00055057
0.00006331,0.04638758,0.00053541
0.00006155,0.04711454,0.00055777
0.00006284,0.04910494,0.00051670
0.00006228,0.04768480,0.00054579
0.00006128,0.05094540,0.00054630
0.00006327,0.04653144,0.00055154
0.00006242,0.04988835,0.00068640
0.00009316,0.04896596,0.00057764
0.00006288,0.04641577,0.00051366
0.00009467,0.04923163,0.00069475
0.00008948,0.04755422,0.00054616
0.00006657,0.04940937,0.00054572
0.00006171,0.04665336,0.00063111
0.00006457,0.04785764,0.00058491
0.00006249,0.04687106,0.00054640
0.00006224,0.04647154,0.00053827
0.00006168,0.04704890,0.00055182
0.00006194,0.04625389,0.00059026
0.00006176,0.04698213,0.00053421
0.00006203,0.04692007,0.00073905
0.00008767,0.04926884,0.00051136
0.00006162,0.04713340,0.00058474
0.00006303,0.04673259,0.00050869
0.00006156,0.04716828,0.00054371
0.00006162,0.04783578,0.00051773
0.00006232,0.04784580,0.00057938
0.00006215,0.04772880,0.00053247
0.00007104,0.04906192,0.00056675
0.00006219,0.04832153,0.00054625
0.00006164,0.04671584,0.00054904
0.00006135,0.04890397,0.00066532
0.00010038,0.04925919,0.00058438
0.00006272,0.04726349,0.00054649
0.00006197,0.04812337,0.00061866
0.00006327,0.04968422,0.00054637
0.00006286,0.04770299,0.00055768
0.00007503,0.04755238,0.00050551
0.00006216,0.04823908,0.00058149
0.00006335,0.06119606,0.00055616
0.00006309,0.05053222,0.00058286
0.00006259,0.04749503,0.00054933
